0.114915087830176,0.115106377005474,0.115258432943569,0.115321044669957,0.115226755723178,0.114922888318295,0.114433135045168,0.113855353684449,0.113329467879652,0.11282560941538,0.112294972915098,0.111771019087625,0.111252547227881,0.11072450344942,0.110195333699978,0.109673036332129,0.109159253113091,0.108660637957892,0.108173958113993,0.107696220780243,0.107243300027298,0.106864635811323,0.106663199319216,0.106719027610729,0.107065623518827,0.107604302095821,0.108101011442603,0.108488673195216,0.108790042475252,0.109034397344582,0.109262898539482,0.109492005800408,0.109724932504025,0.109965640985323,0.110215345967613,0.110475875387591,0.110746775133196,0.111024101058749,0.111304428352123,0.111586456064997,0.111868714025101,0.112151087093345,0.112433124602574,0.112714268122845,0.112994283312571,0.113271285057945,0.113545261987827,0.113814023218068,0.114074083573896,0.114320828609495,0.114552677566689,0.114768986170992
0.118655989373713,0.118753142663562,0.118826997718006,0.118860864203551,0.118826708221398,0.118696909903885,0.118468764807757,0.118167255084428,0.117833555883282,0.117483109529721,0.11711931868842,0.116749788729299,0.116376620877419,0.115998902932244,0.115617306957983,0.115232584455402,0.114844963588669,0.114455426992772,0.11406384493794,0.11367034947325,0.113277365018448,0.112892647318852,0.112534178879633,0.112224481739648,0.111991656680426,0.111856146977103,0.111815476026273,0.111865109225906,0.111998015308115,0.112201484966553,0.112464704762529,0.112775466022226,0.113120718614231,0.113488449673553,0.113868234724936,0.114252711085602,0.114636592774247,0.115015041940993,0.115383440114399,0.115738178064123,0.116076629472258,0.116397117660181,0.11669871890281,0.116981579979698,0.117245829074002,0.117491868614703,0.117720079979939,0.117930903206951,0.118123566620119,0.118296842961552,0.11844935024541,0.118580766544468
0.127034291149985,0.127104365106464,0.12715792122643,0.127180090859281,0.127145857945362,0.127030252437563,0.126830678749882,0.12656943080823,0.126283007788029,0.125985078083636,0.125678345248223,0.125368759654058,0.125057922522421,0.124744597770691,0.124428685524255,0.12411055563376,0.123789919184092,0.123467124107571,0.123142004098111,0.122814197799323,0.122485419505789,0.122162633363899,0.121861912596386,0.121603858344938,0.121414026402986,0.121311510190404,0.121293970763299,0.121357334061117,0.121494976481428,0.12169524884992,0.121947436302267,0.122240191368328,0.122560504538733,0.122896969509422,0.123239539903243,0.123580690411284,0.123915595612108,0.124239904023145,0.124549560434856,0.124842038835476,0.125115490605253,0.125369204803177,0.125603546344493,0.125819221286538,0.126017524586126,0.126199589848012,0.126366437301896,0.126519273391574,0.126658191569196,0.126782229275483,0.12689094635154,0.126984451121268
0.134523587000381,0.134566653744745,0.13460080537806,0.134612659258255,0.134579369701843,0.134478037588787,0.134305461278949,0.134081680192144,0.13383954565607,0.133591156832435,0.13333821572031,0.133086209119416,0.132835811647667,0.132585530699145,0.132334801996558,0.132083451336677,0.131830533284224,0.131576256275648,0.13131950320023,0.131059823436646,0.130798198943448,0.130541033401751,0.130303085326026,0.130103909809007,0.129966813137186,0.129909316510227,0.129928246188994,0.130018910365431,0.130174345357539,0.130382956696473,0.130634306712395,0.130916767028768,0.131217715515223,0.131525691059088,0.131830713546398,0.132126070555553,0.132407174095057,0.132670562026547,0.132913634889343,0.133134855610846,0.133333898393113,0.133511550284691,0.133669150129556,0.133808917271062,0.133933105726985,0.134043659809267,0.134142679008014,0.13423193689923,0.1343122716583,0.134383614454836,0.134445961878383,0.134499837981975
0.141347303238062,0.141378733034832,0.141410925820156,0.141432913355037,0.141425493524807,0.141368599532596,0.141257694572797,0.141106912898063,0.140942053462786,0.140772587058852,0.140599735504387,0.14042775058108,0.140256957753507,0.140085660141617,0.139913240668409,0.139738811730315,0.139561412958872,0.139380682253221,0.139195349111309,0.139004618132401,0.138809200602543,0.138613821609137,0.138431230759447,0.138277988640369,0.138175243554012,0.138139704653209,0.138170826190611,0.138265603455816,0.138417873758293,0.13861608479198,0.138849011349811,0.139103821186719,0.13936734778426,0.139627433506875,0.139874774771722,0.140102831075167,0.140308473705423,0.140489549953386,0.14064549627676,0.140776793191434,0.140884852285371,0.14097216056903,0.141041773480158,0.141096948820941,0.141141019531055,0.141176955441915,0.141207580688113,0.141235280666679,0.141261602329631,0.141287209121778,0.141312641596562,0.141338730523316
0.14669859890418,0.146736130817624,0.146783974143798,0.146831422614182,0.146859908686021,0.146849766648519,0.146795687854776,0.146710005589992,0.146616280593547,0.146522124555219,0.146427209184476,0.146334454820812,0.146243222014005,0.146150837144177,0.146055878700606,0.145957145832283,0.145853161757803,0.145743167787225,0.145625675318426,0.145499454556997,0.14536526506541,0.145228294513604,0.145102065631447,0.145004424213805,0.144956941111477,0.144974839613698,0.145053308211276,0.145184924795563,0.145359261049516,0.145561623064362,0.145778587915964,0.145996955594084,0.146204159751572,0.146390153158193,0.146548497736477,0.146676276132055,0.146773502534269,0.146841790920678,0.146883499588313,0.146901878804774,0.146900764401429,0.146884420349937,0.146857252471649,0.146823531160014,0.146787288270674,0.146751992940295,0.146720806462068,0.146696351661359,0.146680390870592,0.146673809179421,0.146677302566444,0.146691712593524
0.15172011313619,0.1518046212159,0.151911651814977,0.15203284902918,0.152153903990544,0.152259413740119,0.152343251885984,0.152411431046486,0.152478183899026,0.152545880476962,0.152611389353738,0.152674783809455,0.152733714445155,0.152784650366916,0.152825370331003,0.15285400437876,0.152868714831024,0.152868403221341,0.152851550790629,0.152816855845176,0.15276473469504,0.152699356141162,0.152631814393422,0.152576233031693,0.152549382372892,0.152561986319766,0.152607946895596,0.152679302906628,0.152766188682557,0.152855767589104,0.152937219387403,0.153000826862938,0.153038405017696,0.153045187515995,0.153019757435593,0.152963957155918,0.152882010966655,0.152778896167228,0.152659872470096,0.152530324940047,0.152395360982784,0.152260158730342,0.152129371950043,0.152007166507417,0.151897277788006,0.151803001044993,0.151727164711188,0.151672101893741,0.15163945026337,0.151630131210532,0.151644764332504,0.151683846405128
0.116379619741954,0.116473422538381,0.116540295868289,0.116559713206564,0.116498084393295,0.116323452492035,0.116035083438956,0.115666767755309,0.115270955629124,0.114863178684961,0.114445129808748,0.114026191806378,0.113607787295566,0.11318802383315,0.112767702705371,0.112347530344413,0.11192755225686,0.111508971182502,0.111091279226877,0.110674214888279,0.110261244682063,0.109863539142703,0.109506213415995,0.109217588798585,0.109029350814933,0.108957285369177,0.108984654051591,0.109099866116822,0.109292018827587,0.109546991847167,0.109854281566549,0.110202984966956,0.110580553206949,0.110975912150119,0.111380013180337,0.111786397675859,0.112190614822787,0.112588175797318,0.112974654046928,0.113346460444167,0.113701027698949,0.11403677504296,0.114352776282398,0.114649016588135,0.114925853631215,0.115183149983671,0.115421615444665,0.115641056797971,0.115840857799608,0.116019005817524,0.116174050643245,0.116305799488027
0.114503110553281,0.114601223657888,0.11467177300578,0.114694578044758,0.114636225026989,0.114464213323996,0.114176308798628,0.1138043176725,0.11339919261005,0.112980652047664,0.112551745001353,0.112120803282446,0.111690235251301,0.111258547931066,0.110826144638951,0.110393639290156,0.109961156913097,0.1095297413123,0.109099292029466,0.108669558258338,0.108243247008349,0.10782972798298,0.107451130509738,0.10713604254803,0.106918038020502,0.106821219352698,0.106836149737069,0.106949358466798,0.107146989158792,0.107411244400489,0.107729689941584,0.108090107867733,0.108479515292741,0.108886904215045,0.109303012262636,0.109721429010712,0.110137881591902,0.110547985513571,0.110947341621071,0.111332402572141,0.111700364394533,0.112049497190867,0.112378683558487,0.112687894235447,0.112977300616852,0.11324666598496,0.113496593773405,0.113726732393532,0.113936504289994,0.114123616874408,0.114286620922406,0.114425086001651
0.112954508515489,0.113061855568087,0.113141841144182,0.11317668812799,0.113135886722442,0.11298878650453,0.112731268502833,0.112389717779234,0.11200807291618,0.111606992160996,0.111192389548432,0.110772070215856,0.110348982972448,0.109922766003697,0.109493909978518,0.109062998033586,0.108630313129902,0.108196686313542,0.107762461610018,0.107327772496605,0.10689467795264,0.106470125678066,0.106071018161647,0.105721467504639,0.105452724089537,0.105293990919646,0.105249789583806,0.105314366214117,0.105475650340337,0.105715417136189,0.106017515896646,0.106367941518311,0.106752333368433,0.107158374548718,0.107575873741896,0.107997848255443,0.108419563788582,0.108836555070895,0.109244341336558,0.109639079539356,0.110017575296552,0.110377858310175,0.110718902571628,0.111040193780441,0.111341509089504,0.11162302038909,0.11188463008179,0.11212645923139,0.112347469881875,0.112545891504114,0.112719750023909,0.112868676029505
0.111675041397759,0.111794297424062,0.111886882015637,0.111937672778316,0.111920064290884,0.111806521076368,0.111591692138347,0.111295657849471,0.110954471729958,0.110587033915656,0.110200732008138,0.109803555727097,0.109399027574466,0.108987905463784,0.108571156859743,0.108149570387997,0.107723572059585,0.107294244509476,0.106862114170433,0.106427642999357,0.105992567841413,0.105562019793149,0.105148356679573,0.104770248271877,0.104454060342214,0.104228839615644,0.104109290410919,0.104101148491833,0.104199545758676,0.104389286504089,0.104653953374954,0.104976849174023,0.105342013759863,0.105735453438862,0.106145567373362,0.106564068907192,0.106985321763946,0.107404370976833,0.107816461695663,0.108217450077431,0.108603908599182,0.108973338768172,0.109324456517453,0.109656511409568,0.109969047559633,0.110261938179739,0.110535241592551,0.11078860515079,0.111021484847268,0.11123179534051,0.111418085778489,0.111579535874594
0.155499776987613,0.155672859632955,0.155879535579777,0.156113961501194,0.15636740075955,0.156629426230518,0.156893338097685,0.157157298540341,0.157424022187537,0.157689829635227,0.157949091728644,0.1581982563598,0.158433279354739,0.158649631564636,0.158844333700982,0.15901464433261,0.159158459843099,0.159274276754133,0.159360522147728,0.159415910710628,0.159440556367295,0.159436986648915,0.159412152077494,0.159374784192518,0.159334895917964,0.159298105687758,0.159258924252301,0.15921019278348,0.159143337069245,0.159048605749026,0.15891896459694,0.158750242804412,0.158542078384795,0.158298144083317,0.158025273425285,0.157732352774709,0.157428864101996,0.157123437429512,0.156824033731342,0.156537246872457,0.156268677163414,0.156023050629286,0.155804122214086,0.155615145587515,0.155458781539759,0.155336996814332,0.155251679647906,0.155204116467358,0.155195106113925,0.155224925314235,0.15529344318434,0.155400155032993
0.157036020263694,0.157301809523987,0.157606055499023,0.157946425475164,0.158320583667301,0.15872560400629,0.159155983714335,0.159603229031031,0.160057291442038,0.160507717166531,0.160945011662743,0.161361498639012,0.161750626323257,0.16210706504971,0.162426891644849,0.162707054639137,0.162945225274079,0.163139979210479,0.163290199282266,0.163395160172495,0.163455016006186,0.163470809420146,0.163445059609901,0.163380496128326,0.163279368812305,0.163140512558625,0.162957897815328,0.162724749253082,0.162435391566509,0.162088040878416,0.161686650876089,0.161240525390436,0.160763035385113,0.160269383406958,0.159774402625644,0.159290943795889,0.158829162435037,0.158396701650749,0.157999088101321,0.157640365430172,0.157323365546079,0.157049944198485,0.156821493793567,0.156638923529944,0.156502957524596,0.156413989770994,0.156372247393219,0.156377818357142,0.156430524282254,0.156529879826408,0.156675225602261,0.156865379846131
0.156825341393865,0.157130382435259,0.157472936377027,0.15785551366614,0.158284748033363,0.158767359646183,0.159300794351499,0.159870804545872,0.160455095378878,0.161035855229212,0.161599892945697,0.162135681069989,0.162634832018311,0.163091586077122,0.16350156995241,0.163861626523705,0.164169561308767,0.164423748761552,0.164623454490864,0.16476838771821,0.164858156156507,0.164891298164142,0.164863036919556,0.164765269608264,0.16458551332102,0.164309514015092,0.163929499428785,0.163446033221482,0.162870903882318,0.162227789224861,0.16154547411637,0.160852826945907,0.160174723231393,0.159530132116324,0.158931530953383,0.158385696798857,0.157895253347898,0.15746068213703,0.157081460365012,0.156756553185238,0.156484633252226,0.156264081224033,0.156093474058662,0.155971341311139,0.155896267010907,0.155867254100277,0.155883391369347,0.155943909306207,0.156048225212139,0.156196231608079,0.156387620626184,0.156621344945502
0.153325603605738,0.153420794879317,0.153542298094823,0.153688746242682,0.153857289031821,0.154043169648483,0.154240695850882,0.154444320982047,0.15464880063175,0.154849574964523,0.155042453041302,0.1552240164713,0.155391492026802,0.155542287440565,0.15567431725717,0.155785800071091,0.15587515024907,0.155941056173736,0.155982416602392,0.155998446519517,0.155988521777628,0.155952358209472,0.155890270679271,0.155803727969265,0.15569559722989,0.155570335329521,0.155433426224366,0.155290522846423,0.15514702907689,0.155007147328175,0.154873588245683,0.154747770303172,0.154629663243946,0.15451811922323,0.154411264485377,0.15430719143197,0.154204230153197,0.154101177437555,0.153997463437267,0.153893099922794,0.153788978030382,0.153686477741432,0.153587505039854,0.153494370951499,0.153409648679844,0.153336238499861,0.153276997803165,0.153234720348728,0.153211995576712,0.153211081139183,0.153233834214687,0.15328166514804
0.153748983768564,0.153839444396412,0.153955916362017,0.154095937574444,0.154254814388755,0.154426013024419,0.15460347341903,0.154783166515253,0.154962787169761,0.155138963422052,0.15530847808949,0.155468571644148,0.155616481116057,0.15574989054674,0.155866605716654,0.155964657609473,0.156042290089294,0.156098145245166,0.156130983708205,0.156139783631137,0.156123826059352,0.156082908635149,0.156017815907462,0.155930608303488,0.155825008372544,0.155706561307565,0.155581261921159,0.155455189080024,0.155333557275578,0.155220213433324,0.155117045142564,0.155024031629544,0.1549393928934,0.154860257518838,0.154783355142286,0.154705598391538,0.154624643319516,0.154539038457745,0.154448238019885,0.154352650289752,0.154253598843802,0.154153059686357,0.154053581764514,0.153958077175758,0.153869748826313,0.153791949105493,0.153727932609556,0.153680785087309,0.153653254651681,0.153647620934812,0.153665694231384,0.153708826590237
0.154750259443453,0.154840126516235,0.154955342220703,0.155090730434004,0.155237131636305,0.155383400147738,0.155522853561455,0.155655421334356,0.15578573540003,0.155914199912744,0.156038610033557,0.156157651196154,0.156269103967237,0.156370222475793,0.156458572314199,0.156531920893786,0.156588264932375,0.15662588986677,0.156643196126674,0.156638804802099,0.156611925734465,0.156562936895612,0.156494436442561,0.156410989067227,0.156319537861153,0.15622822086621,0.156142667950625,0.156067509504934,0.156005605987359,0.15595692390277,0.155919496992868,0.155889596116541,0.155862092775705,0.155831656200464,0.155793581358471,0.155744562261107,0.155682953540104,0.155608460605902,0.155521939048933,0.155425235292049,0.155321011810982,0.155212668671899,0.155103958760614,0.154998848967079,0.154901297294318,0.1548152327018,0.154744335679855,0.154691888911183,0.154660589491928,0.154652419209229,0.15466880798774,0.154710771480048
0.157175849232536,0.15729276278064,0.157433954695708,0.157588500574425,0.157738348320436,0.157863914746854,0.157958196077034,0.158030205286843,0.158099001884291,0.158169637003766,0.158240023390994,0.158310691605896,0.158379186453729,0.158441444386545,0.158494677338193,0.158536324152725,0.158563842800925,0.158575420602241,0.15856893907295,0.158542555914737,0.158496007368983,0.158432263939893,0.158360048643644,0.158290669254679,0.158237884023484,0.158211338291152,0.1582080655149,0.15822391526133,0.158253369472289,0.158288239128659,0.158321295558074,0.158345454831986,0.158353947945191,0.158341846282966,0.158306378614906,0.158247340944617,0.158166665441357,0.158067351535653,0.157953102649378,0.157828166282333,0.157697272034269,0.157565434277189,0.157437662925572,0.157318719171077,0.157213286909352,0.157125433270339,0.157058773438731,0.157016284896411,0.156999992414982,0.157010873366696,0.157049353963374,0.157115611774772
0.164426433845564,0.164652091897225,0.164911357720694,0.16519784374957,0.165502728705922,0.16581764325043,0.166138380904923,0.166465104516188,0.166799737958794,0.167137559636162,0.167471294901859,0.167795387086999,0.16810371763185,0.168390389610252,0.168650972598893,0.168881463765886,0.169078853734336,0.169240549316734,0.169364527069617,0.169449207068597,0.16949385136248,0.169499018603391,0.169467164122921,0.169401232617689,0.169304525661644,0.169178539576508,0.169020888711012,0.168830678940762,0.168608585864003,0.168356219490698,0.168077423788584,0.167776673337078,0.167458824590738,0.167129009198218,0.166792175464471,0.166453467484441,0.166117957140245,0.165790317342223,0.165475134892753,0.165177124151954,0.164900782039057,0.164650839411021,0.164431621346038,0.164247270873389,0.164101106061988,0.163996052387596,0.163934150061046,0.163916639129006,0.163943862195918,0.16401529861463,0.164129836732111,0.164285864370545
0.166357542264337,0.166588601518628,0.166853837207285,0.167149027537781,0.167468656095185,0.167806633893156,0.168156709125877,0.168512855334885,0.168869651192562,0.16922111912431,0.169561408189644,0.169885397145545,0.170188645906162,0.170467082127337,0.170717359145429,0.170936622368385,0.171122505722957,0.171272987844496,0.171386607659563,0.171462132557394,0.171498709027086,0.171495904863667,0.171453839639368,0.17137321326483,0.171255465791537,0.17110277343794,0.170917599839925,0.170703254993483,0.170463216844959,0.170201122920621,0.169920492947285,0.169624785287853,0.169316918380221,0.168999995218339,0.168676954491903,0.16835094228141,0.168025745517864,0.167705478846028,0.167394680675465,0.167098505191629,0.166822096960751,0.166570772251402,0.166349536213762,0.166162999368056,0.166014975773061,0.165908708524428,0.165846439868844,0.165829536967149,0.165858478493366,0.165932879367591,0.16605157660229,0.166212706927678
0.166663547669204,0.166898407061128,0.167166877525718,0.167463536751967,0.167781800658932,0.168114051345369,0.168453887039301,0.168796917526173,0.169139889109987,0.169477845639369,0.169805474383033,0.17011813922553,0.170411247295789,0.17068086548876,0.170923451341671,0.1711361283614,0.171316318891353,0.171462118889978,0.17157182141305,0.171644045680019,0.171678036713632,0.171673592070305,0.17163151620528,0.171553430433307,0.171441857830817,0.171299886535223,0.171129722667914,0.170933525632152,0.170713642389673,0.170471931183625,0.170210407667354,0.169931051554438,0.169635984390603,0.169327421850735,0.169008390591058,0.168682454121267,0.168353926057994,0.168027959170418,0.167710084839713,0.167406154063739,0.167122348259372,0.166864423401602,0.166637987306255,0.166447743675669,0.166297845444693,0.166191326585104,0.166130245750899,0.166115842734887,0.166148289574148,0.16622681289665,0.166349849207838,0.166515306456704
0.167321502806807,0.167569415391683,0.167849257803733,0.168154536488641,0.168476323796279,0.168805533524786,0.169136265980097,0.169466504740786,0.169796923422847,0.170123659314392,0.170440925403003,0.170744600509236,0.171030108066014,0.171292877203498,0.171529489179455,0.171736778950119,0.171912276055984,0.172053963786504,0.172159930426345,0.172228867938259,0.172260100101834,0.172254215974289,0.172213831485446,0.172142425493109,0.172044200472066,0.171921832407452,0.17177415783319,0.171600210144315,0.171399365698338,0.171171430108193,0.170917184723031,0.170638270559241,0.170336684894786,0.170015650463615,0.169679251360929,0.169332782622144,0.168982602165408,0.168635529316573,0.168298508277671,0.167978775312219,0.167683157148895,0.167417794437447,0.167188412831612,0.166999418673854,0.166854569429259,0.166756350401026,0.166706240817492,0.166704730009408,0.166751318877201,0.166844593553689,0.166982469621471,0.167162363876401
0.15085793074837,0.151188572405396,0.151558828003833,0.151985590705738,0.15249705875872,0.153118064852581,0.153841780686413,0.154626545921717,0.15540926304401,0.156155205955688,0.156852788670169,0.157490154355128,0.158062271480488,0.158569346079319,0.159010826714721,0.159386227323381,0.159695612531334,0.159938588477201,0.160116095180398,0.160229926130025,0.160278851270505,0.160253429022452,0.160127254180814,0.159862871702363,0.159414072547822,0.158750014766338,0.157899914727468,0.15692851857473,0.155914740509871,0.154931850284959,0.154024136482259,0.153211435971794,0.152500092907349,0.151887269866523,0.15136626198216,0.150927813512668,0.150562273666815,0.150261911994397,0.150021145718009,0.149834579350919,0.149697328411906,0.149604517437046,0.149551743464909,0.14953564854201,0.149553699233231,0.149604649122753,0.149687885714911,0.149803751961704,0.149953804410614,0.150140625631611,0.150366173168067,0.150631076314465
0.149555407479132,0.149869738840058,0.150223620600164,0.150635461999788,0.151133517459788,0.151741074050865,0.152447042130596,0.153204733888552,0.15394578666339,0.154640453642479,0.155284959709191,0.155868950229413,0.15638853059031,0.15684574052432,0.157240272250176,0.157571322375112,0.157838995450288,0.158042306446574,0.158182661244627,0.158262173922058,0.158278678146184,0.158219145733135,0.158049607127358,0.157726924576286,0.157206210095643,0.156473803578704,0.155593090535058,0.154647320052924,0.153709082506822,0.152832507072856,0.152040927495308,0.151340441138537,0.150731490200344,0.150209395432708,0.149767479494357,0.149397540193445,0.14909128717306,0.148842287834245,0.148645749407468,0.148496483387161,0.148389778870193,0.148321010340214,0.148286186997267,0.148282337807837,0.148307483049235,0.148361023857536,0.148443004770658,0.148554341291875,0.148697162949663,0.14887456672266,0.149088862650606,0.149340401730902
0.148027259772374,0.148317658771203,0.14864678696364,0.149031720621042,0.149496862933159,0.150059565886964,0.150704145573506,0.151382677051194,0.152028649310115,0.152625086224277,0.153175731842453,0.153669289457217,0.154103592407527,0.15448234244813,0.154804347642559,0.155068418362105,0.155274590629786,0.155421702924652,0.155511522152284,0.155546405860703,0.155522809944345,0.155424263391279,0.155211667381479,0.15484472451267,0.154290677756498,0.153563090679919,0.152751098088472,0.15192963773657,0.151146868978455,0.150433040537849,0.149794664319177,0.149231515834019,0.14874246055728,0.148323657182481,0.147970335920008,0.147676313983536,0.147435098842248,0.14724210840195,0.147092829014326,0.146982569961786,0.146906836682158,0.146861389167894,0.146842794772577,0.146848724762911,0.146877900345952,0.146930452581764,0.147007063798002,0.147109369096129,0.147240071653886,0.147402551425222,0.147599109857578,0.147830288767005
0.146230405428294,0.14648684849113,0.146778790298633,0.147116823067501,0.147513972843182,0.147975245870669,0.148483769865137,0.148999578730558,0.149475399670052,0.149911032044813,0.150310273988565,0.150661548635021,0.15096564894028,0.151225658560831,0.151439400065229,0.151605607728361,0.151724495520507,0.151794847986127,0.151819009184787,0.151798479102414,0.151728870007268,0.151594471721235,0.151362510097652,0.151010419017806,0.15052657638935,0.149945491584149,0.149343211705597,0.148757626977432,0.14820920981596,0.147709759165694,0.14725895823405,0.146857302583602,0.146505693797553,0.146203367474318,0.145948563141485,0.145738289252223,0.145568581832589,0.145436124889373,0.14533703890575,0.145267027196437,0.145221997809117,0.145198340111467,0.145193425009296,0.145205750295211,0.145234876795739,0.145281703607384,0.145347683908588,0.145435199988345,0.145547413512128,0.14568761683644,0.145857827595267,0.146059274567079
0.168757302316717,0.169042838728136,0.169358679170685,0.169699469072844,0.170058601649824,0.170429022085411,0.170804964839378,0.171182159693074,0.171557208171223,0.171924136869173,0.17227689100225,0.172610738954256,0.172920992437601,0.173203558052725,0.17345522460272,0.173673205829745,0.173855327746773,0.17399988478986,0.174105310593164,0.17417062513647,0.174195324406773,0.174179732020023,0.174125341669132,0.1740339231519,0.173907441185049,0.173747031491612,0.173552174919341,0.173323467439464,0.173062476820724,0.172770492041356,0.172449561119485,0.172101941390523,0.171730899007133,0.17134144069547,0.170940164000229,0.170535013885749,0.170134593492868,0.169747513741416,0.169382026524364,0.169045578129311,0.168744557372307,0.168484379982966,0.168269357794424,0.168102660170291,0.167986334493416,0.167921533761687,0.16790838661786,0.167946170808987,0.168033384767881,0.168167831781057,0.168346670578298,0.168566854197284
0.16894908118176,0.16924246027513,0.169566106988347,0.169915062507677,0.170283669102489,0.170665506093615,0.171054371773032,0.17144460615997,0.171831133203503,0.172208134054213,0.172569809997498,0.172911049918283,0.173227428224958,0.173515060281752,0.173770528438328,0.173991361657484,0.174175191432134,0.174320459154607,0.174425813172201,0.174490260276595,0.174513203759587,0.174494582786764,0.174434896256412,0.174335209417692,0.174197168384683,0.174022717179369,0.173813222751093,0.173570341331188,0.173295099388977,0.172988453957299,0.172651499794542,0.172286609946764,0.171897867232348,0.171491346324316,0.171074835928002,0.170657102441074,0.170247290364125,0.169854138222378,0.169485649411191,0.169148877157079,0.168849732866915,0.168593344123826,0.168383452922789,0.168223048680003,0.168113868603987,0.168056752044181,0.168051694173521,0.168097810501754,0.168193449831394,0.168336319486916,0.16852366757707,0.168752142135274
0.169009997372629,0.169308381378432,0.169636765949699,0.169989890076868,0.170361756791044,0.170745705065141,0.171135651252865,0.171526389390704,0.171913423046231,0.172291191729529,0.172653758912687,0.17299602349855,0.17331329479718,0.173601625996668,0.173857610863302,0.174078619955085,0.174262403695171,0.174407384513408,0.174512204821834,0.17457586601412,0.174597915424347,0.174578402593999,0.174518205327425,0.174418673308165,0.174281770150672,0.174109321035047,0.173901738529428,0.173659089290016,0.173381150560586,0.173067915931851,0.172720633858531,0.172342776721577,0.171939994793592,0.171520033256888,0.171091983984102,0.170665396452332,0.170249607728945,0.169853158733523,0.169483645724077,0.169147662373918,0.168850696852439,0.168597539289382,0.168391665480937,0.168235868069117,0.168131746629354,0.168079986464605,0.168080493651344,0.168132292145528,0.168233612082912,0.168382145781252,0.168575043668511,0.168808867665902
0.169092330646796,0.169397209192581,0.169731713624983,0.170090463775444,0.170467077186375,0.170854913999474,0.171248126358948,0.171641992696205,0.172032577627533,0.172414043624387,0.172780058688278,0.173125401569737,0.173445257074059,0.173735383680368,0.173992571063328,0.174214005413296,0.174397724893592,0.174542078047599,0.174645774084381,0.174707957207142,0.174728198732522,0.174706782407675,0.1746450054857,0.174544591058979,0.17440740732594,0.174234506177933,0.174024648558983,0.173776073743316,0.173487838691965,0.173159924261749,0.172795050640596,0.172398524306276,0.171977996301618,0.171542812879277,0.171102993966317,0.170668378638437,0.170248029867347,0.169849954812212,0.169481144274024,0.169147646850924,0.168854515631821,0.168606213985947,0.168405965901319,0.168256376766602,0.168158914618592,0.168114118459015,0.168121780666077,0.168180807144333,0.1682893770421,0.168445110611414,0.168645085882336,0.168885785951903
0.167844525966754,0.168104274441294,0.168395536940104,0.168712537936223,0.169047633038914,0.169392736990447,0.169741978118128,0.170092071693354,0.170441253787009,0.170784931983388,0.171117317752919,0.171433728989558,0.171729681921193,0.172000921522298,0.172243906339479,0.172455874878278,0.172634306171487,0.172777319202673,0.172883329796527,0.172951048561814,0.172979821347029,0.17296996541146,0.172923304698284,0.172842380815396,0.172730394099434,0.172589716516232,0.17241998513024,0.172221374955092,0.171994480767687,0.17174003403935,0.171459827021889,0.171156041128355,0.170831305869924,0.170489207223682,0.170134187351253,0.169771743755777,0.169408439573973,0.169051270138305,0.168707388567559,0.168383912753746,0.168087677062218,0.167824656809946,0.167600188102805,0.167418416557416,0.167282643571487,0.16719493790811,0.16715636637136,0.167167101771062,0.167226318682121,0.167332394253675,0.167483071908394,0.167675583381734
0.167406290032787,0.167656207058524,0.167938690023731,0.168248981520835,0.168580853034047,0.168927362882771,0.169282414482269,0.169640936771577,0.169998543670159,0.170349885077482,0.170689318315431,0.171011912265636,0.171313133134323,0.171589077255257,0.171836205215379,0.172051872184515,0.172233506710316,0.172379374218844,0.172487899084577,0.17255785832425,0.172588480778277,0.172579594646274,0.172531766985249,0.172446203892898,0.172324993400931,0.172170627342245,0.171985111725946,0.171770756418122,0.171530167594595,0.171265640329658,0.170979919688081,0.170675663809476,0.17035565019006,0.170023079191125,0.16968147764627,0.169335083678803,0.168988928398237,0.168648537177844,0.1683197342313,0.168008834440523,0.167721938672219,0.167464775026933,0.167242700785858,0.167060064982778,0.166920476613698,0.166826523628675,0.166779768394439,0.166780835212428,0.166829438483193,0.166924446087056,0.167064012665523,0.167245636721628
0.167193218903803,0.16743962851758,0.167719314100865,0.168027842869576,0.168360113529897,0.168710241872948,0.169072050309346,0.169439460887882,0.169806627484526,0.170167301242799,0.170515463082383,0.170845932441942,0.171154209684751,0.171436245635107,0.171688766367887,0.171908981664498,0.172094622307237,0.172243749222556,0.172354997152648,0.172427224134774,0.17245965287917,0.172451892712278,0.172404029260483,0.172316642303981,0.172190949933001,0.172028805888564,0.171832451060702,0.17160502998935,0.171349847158814,0.171070745565117,0.170771313447759,0.170455430812459,0.170126683792029,0.169788548939453,0.169444841646436,0.169099546937655,0.168756939766496,0.168421900708243,0.168099635287877,0.167795453989374,0.167514907521771,0.167263303035761,0.167045478242671,0.166865746647274,0.166727649174035,0.166633735110019,0.166585776607394,0.166584630656721,0.16663025304659,0.166721754929964,0.166857515494113,0.167035388201533
